2022-02-15 11:39:16.835843, 2, 23.42, 1007.44, 48.48, 17.79, 341
2022-02-15 11:39:26.113651, 4, 22.96, 1006.98, 52.33, 19.27, 317
2022-02-15 11:39:37.311837, 3, 22.94, 1006.41, 57.08, 18.86, 346
2022-02-15 11:40:08.198558, 2, 23.43, 1007.49, 48.07, 17.79, 341
2022-02-15 11:40:17.587095, 4, 22.86, 1006.93, 52.79, 19.35, 317
2022-02-15 11:40:28.815257, 3, 22.94, 1006.42, 57.06, 18.82, 350
2022-02-15 11:40:59.551962, 2, 23.45, 1007.45, 48.40, 17.78, 341
2022-02-15 11:41:11.080024, 4, 22.88, 1006.89, 53.10, 19.37, 317
2022-02-15 11:41:20.308438, 3, 23.02, 1006.36, 57.54, 18.78, 350
2022-02-15 11:41:52.915285, 2, 23.49, 1007.36, 49.16, 17.77, 341
2022-02-15 11:42:02.553388, 4, 22.91, 1006.86, 53.31, 19.33, 317
2022-02-15 11:42:13.831667, 3, 23.18, 1006.36, 57.55, 18.61, 348
2022-02-15 11:42:44.288304, 2, 23.48, 1007.37, 49.11, 17.77, 341
2022-02-15 11:42:54.036674, 4, 23.02, 1006.82, 53.63, 19.25, 317
2022-02-15 11:43:05.334925, 3, 23.20, 1006.33, 57.78, 18.57, 347
2022-02-15 11:43:35.631751, 2, 23.49, 1007.35, 49.26, 17.77, 341
2022-02-15 11:43:47.550014, 4, 23.04, 1006.83, 53.56, 19.22, 317
2022-02-15 11:43:56.838297, 3, 23.27, 1006.33, 57.74, 18.56, 351
2022-02-15 11:44:28.985005, 2, 23.53, 1007.31, 49.54, 17.75, 341
2022-02-15 11:44:39.043200, 4, 23.05, 1006.83, 53.61, 19.23, 317
2022-02-15 11:44:50.371448, 3, 23.28, 1006.34, 57.73, 18.56, 349
2022-02-15 11:45:20.348308, 2, 23.55, 1007.34, 49.35, 17.75, 341
2022-02-15 11:45:30.516554, 4, 23.03, 1006.78, 53.98, 19.22, 317
2022-02-15 11:45:41.864801, 3, 23.27, 1006.30, 58.05, 18.53, 351
2022-02-15 11:46:13.691530, 2, 23.57, 1007.30, 49.65, 17.73, 341
2022-02-15 11:46:23.999898, 4, 23.00, 1006.78, 53.97, 19.27, 317
2022-02-15 11:46:33.338069, 3, 23.27, 1006.25, 58.44, 18.54, 349
2022-02-15 11:47:05.044886, 2, 23.54, 1007.31, 49.60, 17.74, 341
2022-02-15 11:47:15.473112, 4, 23.00, 1006.80, 53.84, 19.30, 317
2022-02-15 11:47:24.861500, 3, 23.27, 1006.29, 58.08, 18.58, 346
2022-02-15 11:47:56.418350, 2, 23.55, 1007.32, 49.47, 17.75, 341
2022-02-15 11:48:06.946482, 4, 22.92, 1006.78, 54.04, 19.35, 317
2022-02-15 11:48:49.787647, 2, 23.55, 1007.28, 49.85, 17.76, 341
2022-02-15 11:49:00.455571, 4, 22.98, 1006.75, 54.23, 19.32, 317
2022-02-15 11:49:09.873804, 3, 23.31, 1006.26, 58.32, 18.49, 351
2022-02-15 11:49:41.140668, 2, 23.57, 1007.23, 50.25, 17.76, 341
2022-02-15 11:49:51.919240, 4, 23.01, 1006.71, 54.56, 19.27, 317
2022-02-15 11:50:01.357010, 3, 23.33, 1006.19, 58.96, 18.50, 346
2022-02-15 11:50:32.504038, 2, 23.56, 1007.21, 50.43, 17.76, 341
2022-02-15 11:50:43.412424, 4, 23.03, 1006.72, 54.54, 19.29, 318
2022-02-15 11:50:54.890665, 3, 23.36, 1006.18, 59.06, 18.48, 345
2022-02-15 11:51:25.877452, 2, 23.55, 1007.20, 50.53, 17.78, 341
2022-02-15 11:51:34.895754, 4, 22.97, 1006.69, 54.79, 19.33, 317
2022-02-15 11:51:46.394077, 3, 23.30, 1006.23, 58.61, 18.53, 350
2022-02-15 11:52:17.190803, 2, 23.57, 1007.22, 50.34, 17.76, 341
2022-02-15 11:52:28.399064, 4, 22.91, 1006.69, 54.76, 19.39, 317
2022-02-15 11:52:37.887201, 3, 23.23, 1006.17, 59.09, 18.60, 347
2022-02-15 11:53:08.544060, 2, 23.55, 1007.23, 50.23, 17.78, 341
2022-02-15 11:53:19.862325, 4, 22.89, 1006.66, 55.04, 19.43, 317
2022-02-15 11:53:29.390591, 3, 23.16, 1006.20, 58.86, 18.69, 350
2022-02-15 11:54:01.897471, 2, 23.54, 1007.15, 50.89, 17.79, 341
2022-02-15 11:54:11.335662, 4, 22.95, 1006.64, 55.22, 19.35, 317
2022-02-15 11:54:22.913836, 3, 23.00, 1006.08, 59.89, 18.83, 348
2022-02-15 11:54:53.249980, 2, 23.53, 1007.13, 51.09, 17.79, 341
2022-02-15 11:55:04.849072, 4, 22.89, 1006.61, 55.41, 19.41, 317
2022-02-15 11:55:14.417278, 3, 22.93, 1006.08, 59.88, 18.90, 350
2022-02-15 11:55:46.614009, 2, 23.52, 1007.10, 51.31, 17.81, 341
2022-02-15 11:55:56.332368, 4, 22.78, 1006.57, 55.78, 19.52, 317
2022-02-15 11:56:05.910567, 3, 22.91, 1006.03, 60.30, 18.95, 352
2022-02-15 11:56:37.977474, 2, 23.50, 1007.11, 51.28, 17.83, 341
2022-02-15 11:56:47.795676, 4, 22.78, 1006.52, 56.21, 19.53, 317
2022-02-15 11:56:59.431503, 3, 22.87, 1006.00, 60.50, 19.02, 349
2022-02-15 11:57:29.328770, 2, 23.45, 1007.05, 51.75, 17.87, 341
2022-02-15 11:57:41.287029, 4, 22.79, 1006.53, 56.12, 19.54, 317
2022-02-15 11:57:50.945253, 3, 22.87, 1006.02, 60.36, 18.98, 352
2022-02-15 11:58:22.672338, 2, 23.42, 1007.07, 51.55, 17.90, 341
2022-02-15 11:58:32.750511, 4, 22.79, 1006.56, 55.86, 19.54, 317
2022-02-15 11:58:42.428757, 3, 22.92, 1005.98, 60.75, 18.96, 349
2022-02-15 11:59:14.025490, 2, 23.42, 1007.07, 51.58, 17.92, 341
2022-02-15 11:59:24.223775, 4, 22.91, 1006.55, 55.94, 19.44, 318
2022-02-15 11:59:35.972000, 3, 23.09, 1006.07, 59.97, 18.83, 351
2022-02-15 12:00:05.358833, 2, 23.48, 1007.09, 51.44, 17.90, 341
2022-02-15 12:00:15.697082, 4, 22.95, 1006.52, 56.19, 19.42, 317
2022-02-15 12:00:27.455548, 3, 23.24, 1006.03, 60.32, 18.67, 348
2022-02-15 12:00:58.722162, 2, 23.52, 1007.02, 52.02, 17.85, 341
2022-02-15 12:01:09.180473, 4, 22.99, 1006.48, 56.53, 19.40, 317
2022-02-15 12:01:18.948708, 3, 23.29, 1005.97, 60.82, 18.60, 348
2022-02-15 12:01:50.095529, 2, 23.55, 1006.95, 52.60, 17.83, 341
2022-02-15 12:02:00.643801, 4, 23.00, 1006.47, 56.62, 19.36, 317
2022-02-15 12:02:10.451996, 3, 23.49, 1005.97, 60.76, 18.43, 349
2022-02-15 12:02:43.458909, 2, 23.56, 1006.95, 52.60, 17.83, 341
2022-02-15 12:02:52.107357, 4, 23.01, 1006.48, 56.50, 19.37, 317
2022-02-15 12:03:03.975484, 3, 23.37, 1005.93, 61.09, 18.51, 349
2022-02-15 12:03:34.792279, 2, 23.57, 1006.93, 52.79, 17.83, 341
2022-02-15 12:03:45.610417, 4, 23.15, 1006.39, 57.29, 19.22, 317
2022-02-15 12:03:55.468703, 3, 23.45, 1005.90, 61.37, 18.45, 353
2022-02-15 12:04:26.145548, 2, 23.58, 1006.96, 52.51, 17.81, 341
2022-02-15 12:04:37.063654, 4, 23.06, 1006.46, 56.72, 19.31, 317
2022-02-15 12:04:46.981930, 3, 23.39, 1005.93, 61.14, 18.51, 351
2022-02-15 12:05:19.518765, 2, 23.58, 1006.88, 53.17, 17.82, 341
2022-02-15 12:05:28.547268, 4, 23.09, 1006.39, 57.31, 19.29, 317
2022-02-15 12:05:40.515422, 3, 23.47, 1005.87, 61.66, 18.44, 354
2022-02-15 12:06:10.842365, 2, 23.59, 1006.84, 53.50, 17.82, 341
2022-02-15 12:06:22.040645, 4, 23.04, 1006.30, 58.03, 19.35, 317
2022-02-15 12:06:32.008993, 3, 23.52, 1005.83, 61.95, 18.42, 348
2022-02-15 12:07:02.215916, 2, 23.60, 1006.84, 53.50, 17.82, 341
2022-02-15 12:07:13.504148, 4, 23.03, 1006.32, 57.87, 19.39, 317
2022-02-15 12:07:23.522468, 3, 23.47, 1005.78, 62.40, 18.44, 351
2022-02-15 12:07:55.579448, 2, 23.60, 1006.82, 53.64, 17.83, 341
2022-02-15 12:08:04.977790, 4, 23.07, 1006.30, 58.01, 19.33, 317
2022-02-15 12:08:15.036000, 3, 23.48, 1005.81, 62.12, 18.48, 347
2022-02-15 12:08:46.912836, 2, 23.59, 1006.78, 53.99, 17.84, 341
2022-02-15 12:08:58.461430, 4, 23.08, 1006.28, 58.22, 19.35, 317
2022-02-15 12:09:08.559650, 3, 23.43, 1005.80, 62.19, 18.52, 348
2022-02-15 12:09:38.296532, 2, 23.59, 1006.78, 54.01, 17.84, 341
2022-02-15 12:09:49.934798, 4, 23.15, 1006.26, 58.36, 19.27, 317
2022-02-15 12:10:00.072859, 3, 23.46, 1005.75, 62.66, 18.49, 350
2022-02-15 12:10:31.649802, 2, 23.60, 1006.79, 53.92, 17.84, 341
2022-02-15 12:10:41.408339, 4, 23.22, 1006.22, 58.66, 19.23, 317
2022-02-15 12:10:51.586607, 3, 23.39, 1005.72, 62.92, 18.56, 348
2022-02-15 12:11:23.013531, 2, 23.61, 1006.78, 54.04, 17.84, 341
2022-02-15 12:11:32.881831, 4, 23.18, 1006.23, 58.30, 19.26, 317
2022-02-15 12:11:45.100050, 3, 23.41, 1005.76, 62.57, 18.54, 346
2022-02-15 12:12:16.366977, 2, 23.62, 1006.75, 54.29, 17.85, 341
2022-02-15 12:12:26.385137, 4, 23.21, 1006.23, 58.65, 19.21, 317
2022-02-15 12:12:36.603408, 3, 23.30, 1005.70, 63.07, 18.65, 345
2022-02-15 12:13:07.720472, 2, 23.62, 1006.77, 54.09, 17.85, 342
2022-02-15 12:13:17.848777, 4, 23.31, 1006.26, 58.34, 19.14, 317
2022-02-15 12:13:28.097117, 3, 23.23, 1005.75, 62.61, 18.75, 346
2022-02-15 12:13:59.083798, 2, 23.62, 1006.73, 54.46, 17.84, 341
2022-02-15 12:14:09.332076, 4, 23.18, 1006.27, 58.29, 19.25, 317
2022-02-15 12:14:19.590335, 3, 23.29, 1005.71, 62.98, 18.67, 349
2022-02-15 12:14:52.487290, 2, 23.61, 1006.69, 54.78, 17.86, 341
2022-02-15 12:15:02.825813, 4, 23.07, 1006.18, 59.02, 19.37, 317
2022-02-15 12:15:13.133915, 3, 23.19, 1005.68, 63.24, 18.80, 348
2022-02-15 12:15:43.830743, 2, 23.60, 1006.70, 54.69, 17.86, 341
2022-02-15 12:15:54.298999, 4, 22.98, 1006.18, 59.05, 19.47, 317
2022-02-15 12:16:04.637273, 3, 23.25, 1005.67, 63.31, 18.73, 352
2022-02-15 12:16:35.204074, 2, 23.57, 1006.71, 54.58, 17.90, 341
2022-02-15 12:16:45.772446, 4, 22.97, 1006.24, 58.53, 19.47, 317
2022-02-15 12:16:56.140555, 3, 23.25, 1005.69, 63.17, 18.74, 349
2022-02-15 12:17:28.567442, 2, 23.60, 1006.64, 55.22, 17.89, 341
2022-02-15 12:17:39.285735, 4, 23.06, 1006.13, 59.45, 19.42, 317
2022-02-15 12:17:49.674045, 3, 23.33, 1005.65, 63.49, 18.66, 349
2022-02-15 12:18:19.910931, 2, 23.61, 1006.67, 54.93, 17.87, 341
2022-02-15 12:18:30.759293, 4, 23.13, 1006.17, 59.15, 19.34, 317
2022-02-15 12:18:41.157701, 3, 23.27, 1005.68, 63.22, 18.71, 349
2022-02-15 12:19:13.284465, 2, 23.62, 1006.58, 55.64, 17.87, 341
2022-02-15 12:19:22.242643, 4, 23.17, 1006.08, 59.88, 19.30, 317
2022-02-15 12:19:32.651072, 3, 23.30, 1005.58, 64.07, 18.71, 348
2022-02-15 12:20:04.647913, 2, 23.62, 1006.56, 55.85, 17.87, 341
2022-02-15 12:20:15.746166, 4, 23.17, 1006.08, 59.89, 19.29, 317
2022-02-15 12:20:26.184639, 3, 23.41, 1005.55, 64.28, 18.60, 351
2022-02-15 12:20:56.001207, 2, 23.61, 1006.52, 56.19, 17.87, 341
2022-02-15 12:21:07.229485, 4, 23.12, 1006.09, 59.78, 19.34, 317
2022-02-15 12:21:17.677922, 3, 23.46, 1005.54, 64.40, 18.53, 347
2022-02-15 12:21:49.354759, 2, 23.58, 1006.58, 55.69, 17.89, 341
2022-02-15 12:21:58.693161, 4, 23.11, 1006.05, 60.10, 19.34, 317
2022-02-15 12:22:09.191221, 3, 23.34, 1005.54, 64.35, 18.65, 349
2022-02-15 12:22:40.708101, 2, 23.58, 1006.50, 56.35, 17.89, 341
2022-02-15 12:22:50.166212, 4, 23.23, 1005.96, 60.90, 19.24, 317
2022-02-15 12:23:32.047579, 2, 23.58, 1006.47, 56.64, 17.90, 341
2022-02-15 12:23:43.665628, 4, 23.18, 1005.97, 60.81, 19.28, 317
2022-02-15 12:23:54.253969, 3, 23.32, 1005.48, 64.89, 18.66, 349
2022-02-15 12:24:25.401017, 2, 23.62, 1006.51, 56.29, 17.88, 341
2022-02-15 12:24:35.129137, 4, 23.19, 1005.93, 61.13, 19.27, 317
2022-02-15 12:24:45.747602, 3, 23.37, 1005.46, 65.04, 18.62, 349
2022-02-15 12:25:16.754331, 2, 23.64, 1006.49, 56.40, 17.86, 341
2022-02-15 12:25:26.592519, 4, 23.17, 1005.97, 60.76, 19.28, 317
2022-02-15 12:25:37.250889, 3, 23.40, 1005.44, 65.19, 18.61, 348
2022-02-15 12:26:08.107879, 2, 23.65, 1006.45, 56.79, 17.85, 341
2022-02-15 12:26:20.106044, 4, 23.16, 1005.93, 61.15, 19.30, 317
2022-02-15 12:26:30.774257, 3, 23.40, 1005.44, 65.20, 18.57, 349
2022-02-15 12:27:01.451131, 2, 23.66, 1006.39, 57.29, 17.83, 341
2022-02-15 12:27:11.589481, 4, 23.08, 1005.89, 61.45, 19.37, 317
2022-02-15 12:27:22.297647, 3, 23.27, 1005.38, 65.70, 18.73, 352
2022-02-15 12:27:52.814536, 2, 23.65, 1006.40, 57.21, 17.85, 341
2022-02-15 12:28:03.082798, 4, 23.13, 1005.92, 61.17, 19.36, 317
2022-02-15 12:28:13.811178, 3, 23.28, 1005.44, 65.27, 18.72, 348
2022-02-15 12:28:46.187826, 2, 23.66, 1006.43, 56.91, 17.86, 341
2022-02-15 12:28:56.596136, 4, 23.19, 1005.91, 61.28, 19.29, 317
2022-02-15 12:29:05.304255, 3, 23.32, 1005.41, 65.44, 18.70, 349
2022-02-15 12:29:37.541098, 2, 23.66, 1006.43, 56.91, 17.86, 341
2022-02-15 12:29:48.069658, 4, 23.19, 1005.96, 60.87, 19.28, 317
2022-02-15 12:29:58.817916, 3, 23.41, 1005.44, 65.25, 18.62, 348
2022-02-15 12:30:28.884695, 2, 23.65, 1006.38, 57.38, 17.86, 341
2022-02-15 12:30:39.562915, 4, 23.11, 1005.89, 61.46, 19.35, 317
2022-02-15 12:30:50.331227, 3, 23.37, 1005.41, 65.47, 18.63, 346
2022-02-15 12:31:22.248291, 2, 23.66, 1006.43, 56.96, 17.85, 341
2022-02-15 12:31:31.036361, 4, 23.21, 1005.89, 61.46, 19.27, 317
2022-02-15 12:31:41.834716, 3, 23.35, 1005.44, 65.25, 18.67, 351
2022-02-15 12:32:24.535978, 4, 23.26, 1005.84, 61.88, 19.22, 317
2022-02-15 12:32:35.344104, 3, 23.33, 1005.38, 65.73, 18.66, 349
2022-02-15 12:33:04.940866, 2, 23.65, 1006.40, 57.15, 17.83, 341
2022-02-15 12:33:16.029191, 4, 23.22, 1005.82, 62.03, 19.21, 317
2022-02-15 12:33:26.827512, 3, 23.46, 1005.36, 65.91, 18.56, 350
2022-02-15 12:33:58.304242, 2, 23.67, 1006.35, 57.61, 17.81, 341
2022-02-15 12:34:07.492698, 4, 23.19, 1005.80, 62.22, 19.28, 317
2022-02-15 12:34:18.340872, 3, 23.45, 1005.33, 66.19, 18.56, 350
2022-02-15 12:34:49.667679, 2, 23.66, 1006.33, 57.74, 17.82, 341
2022-02-15 12:35:00.995797, 4, 23.18, 1005.84, 61.91, 19.27, 317
2022-02-15 12:35:09.844203, 3, 23.44, 1005.36, 65.90, 18.53, 351
2022-02-15 12:35:43.011054, 2, 23.66, 1006.35, 57.59, 17.81, 341
2022-02-15 12:35:52.479224, 4, 23.13, 1005.79, 62.28, 19.30, 317
2022-02-15 12:36:03.377805, 3, 23.50, 1005.31, 66.32, 18.47, 348
2022-02-15 12:36:34.354568, 2, 23.66, 1006.32, 57.84, 17.80, 341
2022-02-15 12:36:43.952691, 4, 23.22, 1005.82, 62.09, 19.23, 317
2022-02-15 12:36:54.891118, 3, 23.39, 1005.30, 66.42, 18.58, 350
2022-02-15 12:37:25.717834, 2, 23.64, 1006.34, 57.70, 17.80, 341
2022-02-15 12:37:37.476289, 4, 23.16, 1005.83, 61.96, 19.25, 317
2022-02-15 12:37:46.414358, 3, 23.25, 1005.33, 66.14, 18.70, 351
2022-02-15 12:38:19.091222, 2, 23.60, 1006.32, 57.87, 17.82, 341
2022-02-15 12:38:28.939480, 4, 23.03, 1005.81, 62.16, 19.34, 317
2022-02-15 12:38:39.957466, 3, 23.16, 1005.34, 66.04, 18.77, 348
2022-02-15 12:39:10.424639, 2, 23.58, 1006.34, 57.72, 17.84, 341
2022-02-15 12:39:20.422819, 4, 23.02, 1005.86, 61.70, 19.37, 317
2022-02-15 12:39:31.471174, 3, 23.05, 1005.32, 66.21, 18.83, 346
2022-02-15 12:40:01.787939, 2, 23.55, 1006.34, 57.71, 17.85, 342
2022-02-15 12:40:13.926268, 4, 22.85, 1005.84, 61.92, 19.49, 317
2022-02-15 12:40:22.984328, 3, 22.92, 1005.26, 66.76, 18.99, 345
2022-02-15 12:40:55.141315, 2, 23.53, 1006.27, 58.26, 17.85, 341
2022-02-15 12:41:05.399655, 4, 22.83, 1005.80, 62.19, 19.53, 317
2022-02-15 12:41:14.495764, 3, 22.82, 1005.24, 66.94, 19.06, 351
2022-02-15 12:41:46.512742, 2, 23.52, 1006.29, 58.15, 17.85, 341
2022-02-15 12:41:56.871079, 4, 22.91, 1005.76, 62.56, 19.42, 317
2022-02-15 12:42:08.027069, 3, 22.81, 1005.19, 67.29, 19.06, 348
2022-02-15 12:42:37.864194, 2, 23.52, 1006.19, 58.92, 17.85, 341
2022-02-15 12:42:48.362419, 4, 23.05, 1005.66, 63.42, 19.30, 317
2022-02-15 12:42:59.538324, 3, 22.84, 1005.15, 67.70, 19.02, 348
2022-02-15 12:43:31.235623, 2, 23.51, 1006.20, 58.82, 17.84, 341
2022-02-15 12:43:41.883808, 4, 23.11, 1005.68, 63.20, 19.20, 317
2022-02-15 12:43:51.051990, 3, 22.98, 1005.20, 67.26, 18.87, 348
2022-02-15 12:44:22.568860, 2, 23.52, 1006.19, 58.95, 17.82, 341
2022-02-15 12:44:33.367067, 4, 23.17, 1005.66, 63.39, 19.12, 317
2022-02-15 12:44:44.595544, 3, 23.14, 1005.20, 67.22, 18.73, 347
2022-02-15 12:45:15.942164, 2, 23.49, 1006.21, 58.78, 17.84, 341
2022-02-15 12:45:24.840482, 4, 23.16, 1005.66, 63.38, 19.12, 317
2022-02-15 12:45:36.108699, 3, 23.21, 1005.22, 67.09, 18.64, 349
2022-02-15 12:46:07.275779, 2, 23.49, 1006.21, 58.82, 17.83, 341
2022-02-15 12:46:18.323953, 4, 23.10, 1005.66, 63.35, 19.13, 317
2022-02-15 12:46:27.602339, 3, 23.27, 1005.14, 67.77, 18.56, 349
2022-02-15 12:46:58.609122, 2, 23.52, 1006.17, 59.09, 17.81, 341
2022-02-15 12:47:09.797585, 4, 23.12, 1005.62, 63.74, 19.14, 317
2022-02-15 12:47:19.105720, 3, 23.35, 1005.15, 67.67, 18.45, 351
2022-02-15 12:47:51.962452, 2, 23.53, 1006.16, 59.22, 17.79, 341
2022-02-15 12:48:01.260837, 4, 23.10, 1005.65, 63.47, 19.15, 317
2022-02-15 12:48:12.639100, 3, 23.31, 1005.16, 67.54, 18.50, 351
2022-02-15 12:48:43.315913, 2, 23.54, 1006.17, 59.15, 17.78, 341
2022-02-15 12:48:54.744206, 4, 23.16, 1005.61, 63.81, 19.08, 317
2022-02-15 12:49:04.152400, 3, 23.38, 1005.13, 67.83, 18.41, 349
2022-02-15 12:49:34.669386, 2, 23.56, 1006.15, 59.27, 17.75, 341
2022-02-15 12:49:46.207591, 4, 23.25, 1005.58, 64.09, 18.98, 317
2022-02-15 12:49:55.653344, 3, 23.40, 1005.07, 68.31, 18.36, 351
2022-02-15 12:50:28.020706, 2, 23.56, 1006.10, 59.72, 17.74, 341
2022-02-15 12:50:37.698978, 4, 23.27, 1005.59, 63.95, 18.96, 317
2022-02-15 12:50:49.174837, 3, 23.40, 1005.10, 68.07, 18.35, 349
2022-02-15 12:51:19.392048, 2, 23.58, 1006.12, 59.51, 17.70, 341
2022-02-15 12:51:29.180344, 4, 23.16, 1005.60, 63.89, 19.04, 317
2022-02-15 12:51:40.678791, 3, 23.42, 1005.07, 68.31, 18.33, 349
2022-02-15 12:52:12.745390, 2, 23.57, 1006.08, 59.91, 17.70, 341
2022-02-15 12:52:22.683585, 4, 23.18, 1005.57, 64.16, 19.00, 317
2022-02-15 12:52:32.181847, 3, 23.44, 1005.04, 68.60, 18.31, 349
2022-02-15 12:53:04.108817, 2, 23.56, 1006.00, 60.52, 17.69, 341
2022-02-15 12:53:14.157264, 4, 23.10, 1005.48, 64.85, 19.07, 317
2022-02-15 12:53:25.715722, 3, 23.36, 1004.99, 69.03, 18.34, 352
2022-02-15 12:53:55.472271, 2, 23.50, 1005.99, 60.58, 17.72, 341
2022-02-15 12:54:05.640377, 4, 23.03, 1005.50, 64.73, 19.12, 317
2022-02-15 12:54:17.208664, 3, 23.41, 1004.97, 69.20, 18.32, 349
2022-02-15 12:54:48.865586, 2, 23.51, 1005.98, 60.68, 17.71, 341
2022-02-15 12:54:59.133775, 4, 23.01, 1005.45, 65.12, 19.14, 317
2022-02-15 12:55:08.712332, 3, 23.35, 1004.96, 69.26, 18.34, 344
2022-02-15 12:55:40.228624, 2, 23.54, 1006.01, 60.42, 17.69, 342
2022-02-15 12:55:50.607173, 4, 23.04, 1005.48, 64.89, 19.11, 317
2022-02-15 12:56:00.215389, 3, 23.29, 1004.97, 69.16, 18.39, 347
2022-02-15 12:56:31.612531, 2, 23.55, 1005.97, 60.78, 17.65, 341
2022-02-15 12:56:42.070731, 4, 23.04, 1005.44, 65.21, 19.08, 317
2022-02-15 12:56:53.728923, 3, 23.27, 1004.96, 69.25, 18.39, 351
2022-02-15 12:57:24.985793, 2, 23.55, 1005.93, 61.13, 17.64, 341
2022-02-15 12:57:35.563852, 4, 23.08, 1005.40, 65.58, 19.05, 317
2022-02-15 12:57:45.222280, 3, 23.29, 1004.88, 69.92, 18.36, 349
2022-02-15 12:58:16.338984, 2, 23.55, 1005.88, 61.51, 17.63, 341
2022-02-15 12:58:27.017320, 4, 23.09, 1005.33, 66.17, 19.01, 317
2022-02-15 12:58:36.715562, 3, 23.20, 1004.86, 70.09, 18.45, 349
2022-02-15 12:59:07.702644, 2, 23.57, 1005.85, 61.75, 17.61, 341
2022-02-15 12:59:18.460797, 4, 23.10, 1005.35, 66.00, 19.01, 317
2022-02-15 12:59:30.229095, 3, 23.18, 1004.86, 70.07, 18.46, 350
2022-02-15 13:00:01.086064, 2, 23.57, 1005.88, 61.58, 17.60, 341
2022-02-15 13:00:11.974022, 4, 23.16, 1005.30, 66.41, 18.91, 317
2022-02-15 13:00:21.740205, 3, 23.15, 1004.84, 70.26, 18.48, 349
2022-02-15 13:00:52.457160, 2, 23.56, 1005.82, 62.06, 17.59, 341
2022-02-15 13:01:03.445681, 4, 23.20, 1005.29, 66.52, 18.87, 317
2022-02-15 13:01:13.241293, 3, 23.18, 1004.79, 70.69, 18.45, 346
2022-02-15 13:01:43.808594, 2, 23.57, 1005.82, 62.07, 17.58, 341
2022-02-15 13:01:54.916884, 4, 23.20, 1005.31, 66.34, 18.85, 317
2022-02-15 13:02:04.732759, 3, 23.11, 1004.77, 70.86, 18.51, 346
2022-02-15 13:02:37.179894, 2, 23.53, 1005.78, 62.37, 17.59, 341
2022-02-15 13:02:46.398602, 4, 23.17, 1005.24, 66.88, 18.88, 317
2022-02-15 13:02:58.264226, 3, 23.13, 1004.76, 70.95, 18.48, 349
2022-02-15 13:03:28.541456, 2, 23.51, 1005.77, 62.45, 17.61, 341
2022-02-15 13:03:39.889459, 4, 23.14, 1005.25, 66.82, 18.88, 317
2022-02-15 13:03:49.775388, 3, 23.14, 1004.75, 70.97, 18.46, 351
2022-02-15 13:04:21.903024, 2, 23.52, 1005.80, 62.23, 17.61, 341
2022-02-15 13:04:31.341253, 4, 23.13, 1005.23, 66.97, 18.89, 317
2022-02-15 13:04:41.256802, 3, 23.20, 1004.71, 71.31, 18.40, 345
2022-02-15 13:05:13.294165, 2, 23.51, 1005.72, 62.86, 17.59, 341
2022-02-15 13:05:22.822567, 4, 23.17, 1005.19, 67.33, 18.85, 317
2022-02-15 13:05:34.777955, 3, 23.22, 1004.68, 71.58, 18.36, 349
2022-02-15 13:06:04.664691, 2, 23.50, 1005.75, 62.66, 17.59, 341
2022-02-15 13:06:16.312748, 4, 23.03, 1005.17, 67.45, 18.96, 317
2022-02-15 13:06:26.278757, 3, 23.21, 1004.70, 71.41, 18.37, 350
2022-02-15 13:06:58.026080, 2, 23.51, 1005.71, 63.00, 17.59, 341
2022-02-15 13:07:07.794318, 4, 23.05, 1005.18, 67.41, 18.94, 317
2022-02-15 13:07:17.770085, 3, 23.17, 1004.70, 71.45, 18.40, 352
2022-02-15 13:07:49.387405, 2, 23.53, 1005.68, 63.19, 17.55, 341
2022-02-15 13:07:59.255708, 4, 23.11, 1005.08, 68.22, 18.89, 317
2022-02-15 13:08:11.290577, 3, 23.15, 1004.64, 71.92, 18.40, 352
2022-02-15 13:08:40.747848, 2, 23.52, 1005.66, 63.41, 17.56, 341
2022-02-15 13:08:52.746029, 4, 23.18, 1005.10, 68.11, 18.81, 317
2022-02-15 13:09:02.801004, 3, 23.21, 1004.61, 72.21, 18.33, 348
2022-02-15 13:09:34.118250, 2, 23.50, 1005.61, 63.82, 17.57, 341
2022-02-15 13:09:44.216459, 4, 23.07, 1005.09, 68.12, 18.88, 317
2022-02-15 13:09:54.292343, 3, 23.09, 1004.63, 72.03, 18.44, 351
2022-02-15 13:10:25.479466, 2, 23.50, 1005.62, 63.69, 17.56, 341
2022-02-15 13:10:35.697780, 4, 23.13, 1005.07, 68.31, 18.85, 317
2022-02-15 13:10:45.793505, 3, 23.17, 1004.61, 72.22, 18.37, 350
2022-02-15 13:11:16.840911, 2, 23.53, 1005.65, 63.46, 17.54, 342
2022-02-15 13:11:29.199303, 4, 23.21, 1005.10, 68.04, 18.76, 317
2022-02-15 13:11:39.295177, 3, 23.10, 1004.60, 72.29, 18.43, 354
2022-02-15 13:12:10.222370, 2, 23.53, 1005.61, 63.82, 17.54, 341
2022-02-15 13:12:20.670613, 4, 23.19, 1005.12, 67.92, 18.77, 317
2022-02-15 13:12:30.806501, 3, 23.11, 1004.59, 72.39, 18.42, 352
2022-02-15 13:13:01.573875, 2, 23.51, 1005.63, 63.61, 17.53, 341
2022-02-15 13:13:12.151833, 4, 23.28, 1005.06, 68.40, 18.68, 317
2022-02-15 13:13:22.307941, 3, 23.15, 1004.61, 72.22, 18.39, 349
2022-02-15 13:13:54.965080, 2, 23.48, 1005.63, 63.60, 17.54, 341
